sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000099.1 Klebsiella pneumoniae strain P109 contig00099, whole genome shotgun sequence	7791	0.5929919137466307	ef03a6c9dd0acf467818820e8afee237	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000100.1 Klebsiella pneumoniae strain P109 contig00100, whole genome shotgun sequence	7768	0.5807157569515963	41c593e50499ad1b8e9058639383ac2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000101.1 Klebsiella pneumoniae strain P109 contig00101, whole genome shotgun sequence	7766	0.5688900334792686	ccbe4e4363e6498b3f7e066d81df5cbc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000102.1 Klebsiella pneumoniae strain P109 contig00102, whole genome shotgun sequence	7683	0.6261876871013927	3d879cd7aff8a45d65fd7f46c0a99e68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000103.1 Klebsiella pneumoniae strain P109 contig00103, whole genome shotgun sequence	7645	0.5714846304774363	f61cc4286bdd418a45af0aaf7cc31a8a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000104.1 Klebsiella pneumoniae strain P109 contig00104, whole genome shotgun sequence	7644	0.6270277341705913	45c80272b55f1006359caba34619c6ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	novel_f5595e0f6592dff56709e0fed1acb94b	-	JALJUU010000105.1 Klebsiella pneumoniae strain P109 contig00105, whole genome shotgun sequence	7632	0.4492924528301887	3ce30a19aa8315e9c3f8b5217d2fb954	not tested	-	-	-	-	-	-	-	-	-	CP021697	0.0968463	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000106.1 Klebsiella pneumoniae strain P109 contig00106, whole genome shotgun sequence	7529	0.5728516403240802	5f9a0dc384cda5d9163f27400b9eaf39	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000107.1 Klebsiella pneumoniae strain P109 contig00107, whole genome shotgun sequence	7513	0.5885797950219619	1110208941f0acd0c633ee6e83d64254	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000108.1 Klebsiella pneumoniae strain P109 contig00108, whole genome shotgun sequence	7396	0.40548945375878853	6ff941064c59a861c61955a67d45eba7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000109.1 Klebsiella pneumoniae strain P109 contig00109, whole genome shotgun sequence	7361	0.5940768917266676	308d7a993361925ccb44c012aaa67d50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000110.1 Klebsiella pneumoniae strain P109 contig00110, whole genome shotgun sequence	7285	0.5662319835277968	5b883a5c9983df08889ac22e3b659fd8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000111.1 Klebsiella pneumoniae strain P109 contig00111, whole genome shotgun sequence	7250	0.5594482758620689	16406dd5cd4e2a0a4cc6a101522cc9bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000112.1 Klebsiella pneumoniae strain P109 contig00112, whole genome shotgun sequence	7239	0.5748031496062992	0c529b06c2730238f0ece9f722bcf9fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000113.1 Klebsiella pneumoniae strain P109 contig00113, whole genome shotgun sequence	7160	0.4649441340782123	9f2d86df2cb1e2b8f3ff7b037f9ac911	not tested	-	-	-	-	-	-	-	-	-	CP026176	0.080322	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000114.1 Klebsiella pneumoniae strain P109 contig00114, whole genome shotgun sequence	7115	0.5900210822206606	c1b60ee6c8b3c1534db447a3501f43f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000115.1 Klebsiella pneumoniae strain P109 contig00115, whole genome shotgun sequence	7090	0.6133991537376586	38ad297070b06faa1725536a51835a40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000116.1 Klebsiella pneumoniae strain P109 contig00116, whole genome shotgun sequence	7018	0.5864918780279282	8bf98fe7a0330ac153d9d50a8e0c6db6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000117.1 Klebsiella pneumoniae strain P109 contig00117, whole genome shotgun sequence	6935	0.5929343907714492	1a9deef8b0f63f0d784043516789cc39	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000118.1 Klebsiella pneumoniae strain P109 contig00118, whole genome shotgun sequence	6896	0.5999129930394431	390119f9bd385bc2853e2e570199cee3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000119.1 Klebsiella pneumoniae strain P109 contig00119, whole genome shotgun sequence	6888	0.585801393728223	3b9e8f7fec452fa7e816c2f91b0141fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000120.1 Klebsiella pneumoniae strain P109 contig00120, whole genome shotgun sequence	6880	0.5976744186046512	4673a9db48777f7daf91835330b23678	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000121.1 Klebsiella pneumoniae strain P109 contig00121, whole genome shotgun sequence	6833	0.5922727937948192	b238dc32a9a9f67bf6d997de41557008	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000122.1 Klebsiella pneumoniae strain P109 contig00122, whole genome shotgun sequence	6826	0.6441547026076765	6f3b1baa478a6f5066f82091ad3528a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000123.1 Klebsiella pneumoniae strain P109 contig00123, whole genome shotgun sequence	6820	0.5769794721407625	516ebd7dde3014bb149e687a9b5b45dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000124.1 Klebsiella pneumoniae strain P109 contig00124, whole genome shotgun sequence	6767	0.6113491946209546	6ea162313225a3f2383ef8a5d06a8883	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000125.1 Klebsiella pneumoniae strain P109 contig00125, whole genome shotgun sequence	6752	0.5863447867298578	f00e42efff6ec7440b859c4ceca26256	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000126.1 Klebsiella pneumoniae strain P109 contig00126, whole genome shotgun sequence	6729	0.49011740228860157	fee80f735ef589fd5807276455dd1523	not tested	-	-	-	-	-	-	-	-	-	CP013712	0.0811785	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000127.1 Klebsiella pneumoniae strain P109 contig00127, whole genome shotgun sequence	6677	0.5930807248764415	779953bf12fcf6c48ea0bb11a3bdd713	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000128.1 Klebsiella pneumoniae strain P109 contig00128, whole genome shotgun sequence	6651	0.5829198616749361	9f4ef1782080e82c4691abdb1e271a75	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000129.1 Klebsiella pneumoniae strain P109 contig00129, whole genome shotgun sequence	6633	0.5647519975878185	a48bcf6c1cbd5dafadf02891f9996a42	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000130.1 Klebsiella pneumoniae strain P109 contig00130, whole genome shotgun sequence	6597	0.6143701682582993	76185c123d6a0bcd76fd6155018d1908	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000131.1 Klebsiella pneumoniae strain P109 contig00131, whole genome shotgun sequence	6568	0.5768879415347138	86ead4e0d515461fd9334bea30b818d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000132.1 Klebsiella pneumoniae strain P109 contig00132, whole genome shotgun sequence	6561	0.6014327084285932	a8b44f267dffc8707a64b7b8c98313be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000133.1 Klebsiella pneumoniae strain P109 contig00133, whole genome shotgun sequence	6555	0.5865751334858886	d2f0af3ea0465bd0373f67df72746064	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000134.1 Klebsiella pneumoniae strain P109 contig00134, whole genome shotgun sequence	6539	0.5958097568435541	0802779c176b5dd53fad1a1abac2cfda	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000135.1 Klebsiella pneumoniae strain P109 contig00135, whole genome shotgun sequence	6516	0.5804174340085942	d0822c8ba3c79e84e0b656f09478e1b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000136.1 Klebsiella pneumoniae strain P109 contig00136, whole genome shotgun sequence	6503	0.5874211902198985	abfc3a92ea2923178978d19c086b380b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000137.1 Klebsiella pneumoniae strain P109 contig00137, whole genome shotgun sequence	6484	0.5581431215299199	024e3c396b896268b78c3182afe41c85	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000138.1 Klebsiella pneumoniae strain P109 contig00138, whole genome shotgun sequence	6481	0.589569510877951	05df4418ccc2b8f38b83470e29f4c9c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000139.1 Klebsiella pneumoniae strain P109 contig00139, whole genome shotgun sequence	6458	0.5185816042118303	336a7a0cd92cda91c8fe68069266fe0f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000140.1 Klebsiella pneumoniae strain P109 contig00140, whole genome shotgun sequence	6455	0.5766072811773819	2fd1d5978ef72bd71635f3d3d0b580af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000141.1 Klebsiella pneumoniae strain P109 contig00141, whole genome shotgun sequence	6450	0.3893023255813953	b4bb5bb82dcea6ddbdb9824239ba62cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000142.1 Klebsiella pneumoniae strain P109 contig00142, whole genome shotgun sequence	6439	0.6261841900916292	173909a63d79788712fc83e0e113038a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000143.1 Klebsiella pneumoniae strain P109 contig00143, whole genome shotgun sequence	6437	0.5844337424265963	09e9fa2fa8a629be78f03945c8de1a30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	novel_849453b3ba1123611b7485db91f9ef80	-	JALJUU010000144.1 Klebsiella pneumoniae strain P109 contig00144, whole genome shotgun sequence	6428	0.4559738643434972	1db2a5290412d42b78d05c0ff57a6d78	not tested	-	-	-	-	-	-	-	-	-	CP013713	0.0755413	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000145.1 Klebsiella pneumoniae strain P109 contig00145, whole genome shotgun sequence	6414	0.5701590271281571	f1bc07eaf48b0df3a9ed57cc8e437de4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000146.1 Klebsiella pneumoniae strain P109 contig00146, whole genome shotgun sequence	6331	0.5661033012162375	b07aecedbeb950c3843151b1fb14eef8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000147.1 Klebsiella pneumoniae strain P109 contig00147, whole genome shotgun sequence	6293	0.5707929445415542	cfb786c986352369a1f5ddc26430103a	not tested	-	-	-	-	-	-	-	-	-	CP026176	0.080322	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000148.1 Klebsiella pneumoniae strain P109 contig00148, whole genome shotgun sequence	6286	0.5645879732739421	791d56110247ccaf020145fca206bab9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000149.1 Klebsiella pneumoniae strain P109 contig00149, whole genome shotgun sequence	6265	0.547486033519553	3d943eb373cb1b36bf764eaf8c742627	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000150.1 Klebsiella pneumoniae strain P109 contig00150, whole genome shotgun sequence	6255	0.5563549160671463	7f2960072460e418e709b125b7b37969	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000151.1 Klebsiella pneumoniae strain P109 contig00151, whole genome shotgun sequence	6227	0.5734703709651517	8e66bb50b4f8852cb3f63ba1d7c05719	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000152.1 Klebsiella pneumoniae strain P109 contig00152, whole genome shotgun sequence	6166	0.5734674018812844	fb35be84e79200a6d5b8b7a8d57aa2d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000153.1 Klebsiella pneumoniae strain P109 contig00153, whole genome shotgun sequence	6161	0.600551858464535	5adbe307e9d5e908958b69915f7a28a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000154.1 Klebsiella pneumoniae strain P109 contig00154, whole genome shotgun sequence	6141	0.5761276665038267	5f94d239731217b78a8f6109951fd145	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000155.1 Klebsiella pneumoniae strain P109 contig00155, whole genome shotgun sequence	6115	0.5638593622240392	45c2efdb346a2c0e7e20d1de5c9c2d40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000156.1 Klebsiella pneumoniae strain P109 contig00156, whole genome shotgun sequence	6104	0.5915792922673656	9af36d5c77606804474a104ab9386a57	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000157.1 Klebsiella pneumoniae strain P109 contig00157, whole genome shotgun sequence	6099	0.6094441711756026	447b4dc22fe735790ddfdcb3fa400d94	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000158.1 Klebsiella pneumoniae strain P109 contig00158, whole genome shotgun sequence	6059	0.5520712988942069	3e2295016983f446fb66fb1cf7a28b07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000159.1 Klebsiella pneumoniae strain P109 contig00159, whole genome shotgun sequence	5954	0.6081625797783003	95789da4ff0c52d80be0e3e24a574a05	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000160.1 Klebsiella pneumoniae strain P109 contig00160, whole genome shotgun sequence	5952	0.5902217741935484	841182a88c891c440c389ec1716850fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000161.1 Klebsiella pneumoniae strain P109 contig00161, whole genome shotgun sequence	5950	0.5673949579831933	9a686536aea8a498d84c46d683036d17	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000162.1 Klebsiella pneumoniae strain P109 contig00162, whole genome shotgun sequence	5946	0.5808947191389169	025693c75d385a9768ec72f0cbb8db8b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000163.1 Klebsiella pneumoniae strain P109 contig00163, whole genome shotgun sequence	5941	0.4741625988890759	15698358e1f2475f4e2d7b76cdd0d858	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	AA402	-	JALJUU010000164.1 Klebsiella pneumoniae strain P109 contig00164, whole genome shotgun sequence	5930	0.4460370994940978	c0be4a324acdaabd95f7d84461267db1	not tested	-	-	-	-	-	-	-	-	-	CP015026	0.0389696	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000165.1 Klebsiella pneumoniae strain P109 contig00165, whole genome shotgun sequence	5871	0.6039856923863056	b134c45918855cb164fed0acd27fbce4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000166.1 Klebsiella pneumoniae strain P109 contig00166, whole genome shotgun sequence	5868	0.6078732106339468	070e11651b0005128a07bf48b6adba59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000167.1 Klebsiella pneumoniae strain P109 contig00167, whole genome shotgun sequence	5860	0.5899317406143345	34fa26f048e5ad40d940509d0a0adb70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000168.1 Klebsiella pneumoniae strain P109 contig00168, whole genome shotgun sequence	5840	0.5986301369863014	c3963e7ea4b218481d87003f96c6efcb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000169.1 Klebsiella pneumoniae strain P109 contig00169, whole genome shotgun sequence	5812	0.6281830695113558	30c2066a5731202c90a173ff2805dfaa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000170.1 Klebsiella pneumoniae strain P109 contig00170, whole genome shotgun sequence	5786	0.6033529208434152	0eabd93d1276bfe1deec994ee51779bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000171.1 Klebsiella pneumoniae strain P109 contig00171, whole genome shotgun sequence	5771	0.6040547565413273	621bad9c29fd3607156145d07851446a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000172.1 Klebsiella pneumoniae strain P109 contig00172, whole genome shotgun sequence	5760	0.6104166666666667	49bd9472aff0fb388f5b744ecbef4e7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000173.1 Klebsiella pneumoniae strain P109 contig00173, whole genome shotgun sequence	5745	0.5726718885987816	71b96ebd0a4728bc56c675d21c2daa6e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000174.1 Klebsiella pneumoniae strain P109 contig00174, whole genome shotgun sequence	5730	0.5432809773123909	6a254b8ce7d3daae27b1564b8ad232ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000175.1 Klebsiella pneumoniae strain P109 contig00175, whole genome shotgun sequence	5721	0.5860863485404649	e3cac80bb8278ee5882c75520f6516c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	AA402	-	JALJUU010000176.1 Klebsiella pneumoniae strain P109 contig00176, whole genome shotgun sequence	5710	0.5740805604203152	35622b96652e5ab414f84f942c0e49c7	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0475157	Klebsiella pneumoniae	CP016764,KX710093,EU780013,MG764534	IS4321,ISArsp6,ISPam4,TnAs3	repetitve element
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000177.1 Klebsiella pneumoniae strain P109 contig00177, whole genome shotgun sequence	5680	0.5822183098591549	45cba3ad6b8f1b3c17ba02b9bf317288	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000178.1 Klebsiella pneumoniae strain P109 contig00178, whole genome shotgun sequence	5662	0.5365595196043801	dad0102425112afe32215908c357590a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000179.1 Klebsiella pneumoniae strain P109 contig00179, whole genome shotgun sequence	5600	0.5905357142857143	de8bc82caa2f5adc80ef1bbff0bb86ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000180.1 Klebsiella pneumoniae strain P109 contig00180, whole genome shotgun sequence	5592	0.5570457796852647	edfc041f45278808bd672a6026c698bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000181.1 Klebsiella pneumoniae strain P109 contig00181, whole genome shotgun sequence	5591	0.592022893936684	488fb9f8495c99813d91a2eced413de8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000182.1 Klebsiella pneumoniae strain P109 contig00182, whole genome shotgun sequence	5585	0.603401969561325	393e343ad8843837c15b970c6ed585f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000183.1 Klebsiella pneumoniae strain P109 contig00183, whole genome shotgun sequence	5542	0.6154817755322988	5ce87671170f36ab0f65fbbfd702824a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000184.1 Klebsiella pneumoniae strain P109 contig00184, whole genome shotgun sequence	5518	0.6326567596955419	fce8ab756a0154ddef69ecced1f1e7ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000185.1 Klebsiella pneumoniae strain P109 contig00185, whole genome shotgun sequence	5516	0.6007976794778825	9a3a1566e30057c69feb3a53cea8fc21	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000186.1 Klebsiella pneumoniae strain P109 contig00186, whole genome shotgun sequence	5474	0.5661308001461454	2abb9f1fa28a6149014abf42e5b59873	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000187.1 Klebsiella pneumoniae strain P109 contig00187, whole genome shotgun sequence	5450	0.5722935779816514	710f1a28e231a5939539c55269702537	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000188.1 Klebsiella pneumoniae strain P109 contig00188, whole genome shotgun sequence	5450	0.544954128440367	04bd21f4dde40ee44eeed6a81d4de220	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000189.1 Klebsiella pneumoniae strain P109 contig00189, whole genome shotgun sequence	5448	0.5811306901615272	ea227cf09326c524919db0e896308944	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000190.1 Klebsiella pneumoniae strain P109 contig00190, whole genome shotgun sequence	5431	0.6144356472104585	a2a188fa414383cadb600fe7c972f1b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000191.1 Klebsiella pneumoniae strain P109 contig00191, whole genome shotgun sequence	5424	0.5411135693215339	60be5bee8785f2a2fe99c2933fd19c8f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
